trial,subID,sim_choice,sim_attack,k
19,82,"[4, 3, 3, 5, 8, 4, 3, 7, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
19,83,"[5, 9, 8, 6, 7, 5, 6, 4, 7, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
19,84,"[4, 1, 3, 1, 1, 1, 4, 6, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1
19,85,"[3, 4, 5, 5, 5, 5, 3, 3, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
19,86,"[7, 6, 7, 6, 6, 2, 6, 6, 4, 6]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1
19,87,"[5, 6, 7, 4, 3, 5, 4, 5, 3, 4]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,88,"[2, 3, 5, 8, 6, 6, 5, 6, 5, 4]","[0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1
19,89,"[5, 6, 9, 2, 4, 2, 3, 4, 3, 4]","[0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",1
19,90,"[6, 8, 5, 5, 6, 6, 5, 6, 7, 7]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",1
19,91,"[1, 4, 1, 4, 4, 6, 5, 4, 2, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,92,"[7, 3, 7, 7, 7, 7, 8, 7, 7, 6]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 1]",1
19,93,"[3, 5, 2, 3, 4, 1, 3, 2, 2, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
19,94,"[4, 5, 3, 5, 4, 3, 4, 1, 4, 1]","[0, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
19,95,"[4, 4, 4, 4, 1, 2, 6, 4, 3, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
19,96,"[2, 5, 5, 2, 3, 3, 2, 9, 7, 3]","[0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1
19,97,"[6, 1, 4, 5, 3, 6, 2, 1, 4, 2]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
19,98,"[6, 2, 5, 1, 3, 5, 1, 4, 8, 8]","[1, 0, 1, 0, 0, 1, 0, 0, 1, 1]",1
19,99,"[3, 1, 6, 4, 2, 2, 5, 3, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
19,100,"[4, 7, 6, 4, 7, 7, 3, 4, 6, 6]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1
19,101,"[8, 8, 6, 6, 7, 5, 8, 8, 5, 7]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 1]",1
19,102,"[4, 4, 5, 5, 2, 6, 3, 3, 5, 7]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
19,103,"[6, 4, 4, 4, 4, 6, 6, 5, 7, 4]","[1, 1, 0, 1, 0, 0, 0, 0, 1, 0]",1
19,104,"[6, 6, 7, 6, 6, 6, 4, 5, 7, 6]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
19,105,"[5, 5, 7, 5, 5, 6, 3, 5, 1, 4]","[0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1
19,106,"[6, 5, 3, 7, 5, 6, 5, 2, 5, 8]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1
19,107,"[2, 1, 6, 3, 5, 6, 3, 5, 5, 3]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
19,108,"[3, 8, 7, 4, 5, 4, 8, 6, 4, 5]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 1]",1
19,109,"[5, 5, 2, 1, 5, 2, 5, 3, 8, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
19,110,"[6, 6, 6, 3, 5, 5, 5, 4, 4, 7]","[0, 1, 1, 0, 0, 1, 0, 0, 1, 1]",1
19,111,"[6, 9, 6, 4, 5, 4, 4, 7, 6, 1]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
19,112,"[5, 4, 5, 6, 5, 7, 3, 6, 4, 5]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
19,113,"[4, 4, 4, 6, 6, 4, 6, 7, 6, 3]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
19,114,"[5, 6, 2, 3, 4, 3, 2, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
19,115,"[5, 1, 5, 8, 2, 6, 6, 5, 6, 9]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
19,116,"[6, 4, 3, 4, 6, 6, 6, 4, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,117,"[5, 3, 7, 4, 3, 3, 6, 3, 6, 3]","[0, 0, 1, 1, 0, 0, 0, 0, 1, 0]",1
19,118,"[7, 6, 5, 5, 8, 7, 8, 6, 6, 7]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1
19,119,"[3, 7, 5, 3, 4, 4, 3, 5, 9, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",1
19,120,"[3, 6, 6, 8, 7, 5, 6, 4, 6, 6]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
19,121,"[6, 4, 6, 4, 5, 6, 3, 7, 5, 6]","[0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1
19,122,"[6, 5, 7, 5, 3, 3, 5, 4, 8, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",1
19,123,"[4, 1, 6, 4, 5, 5, 5, 8, 4, 5]","[0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1
19,124,"[7, 2, 6, 7, 7, 7, 6, 6, 6, 2]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1
19,125,"[6, 5, 7, 3, 5, 4, 4, 4, 7, 4]","[0, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1
19,126,"[6, 5, 3, 6, 4, 5, 1, 4, 7, 4]","[1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1
19,127,"[7, 5, 3, 4, 5, 6, 9, 7, 2, 4]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 0]",1
19,128,"[5, 6, 2, 6, 7, 7, 4, 5, 6, 6]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
19,129,"[5, 3, 6, 5, 5, 2, 5, 5, 1, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
19,130,"[7, 5, 7, 6, 5, 5, 5, 4, 5, 8]","[1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1
19,131,"[3, 7, 6, 5, 7, 5, 3, 7, 5, 5]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1
19,132,"[3, 4, 3, 5, 4, 5, 3, 2, 4, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",1
19,133,"[3, 4, 5, 5, 3, 4, 1, 4, 5, 6]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
19,134,"[5, 2, 4, 6, 6, 2, 2, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
19,135,"[3, 4, 4, 4, 7, 1, 5, 4, 6, 9]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1
19,136,"[7, 5, 4, 7, 5, 6, 4, 5, 4, 4]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
19,137,"[3, 3, 4, 4, 4, 2, 4, 3, 5, 8]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1
19,138,"[3, 8, 3, 6, 2, 7, 7, 3, 6, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1
19,139,"[3, 4, 5, 3, 5, 6, 3, 7, 6, 4]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1
19,140,"[5, 3, 8, 2, 6, 5, 4, 6, 5, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
19,141,"[2, 2, 2, 6, 4, 3, 5, 2, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
19,142,"[2, 4, 4, 6, 3, 7, 2, 1, 4, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,143,"[5, 6, 3, 6, 5, 4, 1, 3, 3, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
19,144,"[5, 3, 5, 5, 6, 4, 4, 5, 3, 6]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1
19,145,"[6, 7, 7, 6, 5, 6, 5, 8, 8, 7]","[0, 1, 0, 1, 0, 1, 0, 1, 1, 1]",1
19,146,"[8, 8, 5, 5, 6, 6, 7, 7, 7, 5]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1
19,147,"[2, 3, 2, 1, 5, 1, 6, 4, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,148,"[3, 4, 5, 5, 5, 5, 6, 6, 5, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1
19,149,"[4, 1, 5, 4, 7, 5, 6, 3, 4, 7]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1
19,150,"[7, 4, 4, 3, 3, 1, 3, 4, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,151,"[6, 5, 5, 6, 5, 3, 3, 4, 6, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,152,"[1, 3, 3, 3, 2, 4, 3, 3, 4, 6]","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1
19,153,"[8, 4, 4, 7, 4, 3, 1, 4, 5, 5]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,154,"[5, 4, 6, 1, 4, 3, 6, 6, 5, 4]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
19,155,"[4, 5, 8, 6, 6, 5, 3, 4, 2, 3]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1
19,156,"[2, 5, 4, 4, 3, 3, 5, 5, 2, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
19,157,"[6, 6, 4, 9, 1, 7, 4, 5, 2, 6]","[1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1
19,158,"[5, 5, 6, 1, 1, 5, 5, 6, 5, 4]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
19,159,"[8, 5, 2, 4, 6, 6, 5, 5, 4, 5]","[1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1
19,160,"[4, 8, 7, 6, 3, 5, 3, 5, 3, 3]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1
19,161,"[6, 3, 6, 6, 7, 5, 4, 6, 5, 4]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1
19,162,"[7, 5, 6, 5, 5, 7, 7, 6, 6, 7]","[0, 0, 1, 1, 1, 0, 1, 1, 0, 1]",1
19,163,"[3, 6, 8, 5, 1, 4, 5, 5, 2, 2]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1
19,164,"[7, 7, 8, 8, 8, 7, 8, 7, 7, 8]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1
19,165,"[3, 6, 5, 3, 4, 4, 6, 4, 2, 1]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
19,166,"[1, 3, 5, 2, 7, 3, 4, 5, 6, 6]","[0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",1
19,167,"[6, 5, 8, 8, 7, 6, 7, 7, 8, 6]","[1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1
19,168,"[4, 6, 5, 6, 4, 1, 4, 5, 5, 5]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1
19,169,"[9, 4, 4, 5, 7, 6, 7, 5, 3, 6]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1
19,170,"[6, 7, 6, 8, 6, 6, 6, 5, 5, 5]","[1, 0, 0, 1, 1, 1, 0, 0, 1, 0]",1
19,171,"[3, 5, 7, 4, 5, 5, 4, 8, 2, 4]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
19,172,"[4, 4, 5, 2, 5, 6, 2, 4, 4, 2]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1
19,173,"[4, 1, 3, 6, 2, 3, 3, 3, 2, 2]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
19,174,"[6, 8, 5, 1, 5, 6, 5, 5, 8, 4]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 0]",1
19,175,"[2, 3, 2, 5, 4, 3, 2, 4, 4, 1]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
19,176,"[5, 2, 3, 1, 7, 4, 7, 3, 5, 3]","[0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",1
19,177,"[5, 5, 5, 6, 4, 6, 3, 2, 5, 1]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1
19,178,"[6, 5, 5, 4, 6, 6, 7, 4, 5, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1
19,179,"[6, 6, 7, 6, 5, 4, 7, 7, 7, 5]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1
19,180,"[2, 2, 3, 4, 5, 7, 8, 8, 1, 6]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
19,181,"[2, 4, 2, 4, 1, 7, 4, 2, 3, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
19,182,"[2, 1, 1, 3, 1, 2, 1, 3, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,183,"[4, 3, 5, 7, 5, 4, 4, 4, 2, 4]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1
19,184,"[1, 2, 3, 2, 7, 3, 3, 7, 4, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
19,185,"[5, 3, 6, 6, 4, 5, 4, 6, 4, 2]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
19,186,"[5, 4, 4, 4, 3, 1, 4, 2, 5, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",1
19,187,"[4, 5, 5, 3, 4, 1, 5, 5, 1, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
19,188,"[7, 5, 7, 7, 7, 7, 7, 8, 7, 6]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1
19,189,"[1, 5, 3, 5, 5, 4, 5, 3, 4, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,190,"[5, 6, 5, 3, 2, 5, 4, 6, 2, 6]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1
19,191,"[6, 4, 7, 6, 6, 4, 3, 7, 7, 6]","[1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1
19,192,"[1, 5, 4, 4, 1, 3, 1, 4, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
19,193,"[3, 4, 5, 4, 5, 6, 8, 4, 4, 1]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
19,194,"[1, 3, 4, 4, 3, 3, 4, 3, 3, 1]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1
19,195,"[2, 4, 6, 4, 4, 4, 3, 3, 4, 3]","[0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1
19,196,"[4, 3, 6, 2, 3, 5, 2, 1, 6, 4]","[1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
19,197,"[8, 7, 6, 6, 5, 7, 7, 9, 6, 8]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1
19,198,"[4, 2, 4, 6, 8, 3, 6, 5, 2, 4]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
19,199,"[4, 2, 3, 3, 6, 3, 4, 1, 2, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
19,200,"[1, 2, 5, 7, 1, 2, 6, 5, 5, 3]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0]",1
19,201,"[7, 6, 5, 3, 3, 8, 4, 7, 7, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1
19,202,"[3, 6, 3, 5, 5, 7, 9, 5, 6, 6]","[0, 0, 0, 1, 0, 1, 1, 1, 0, 0]",1
19,203,"[5, 2, 3, 2, 1, 2, 4, 7, 2, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
19,204,"[4, 6, 5, 5, 3, 3, 5, 4, 7, 4]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
19,205,"[5, 6, 6, 5, 6, 6, 7, 6, 5, 5]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1
19,206,"[3, 5, 2, 4, 8, 5, 4, 5, 5, 5]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 0]",1
19,207,"[4, 6, 3, 4, 9, 4, 2, 8, 6, 6]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1
19,208,"[6, 4, 5, 6, 7, 6, 2, 3, 6, 5]","[0, 0, 1, 0, 0, 1, 0, 1, 0, 0]",1
19,209,"[2, 6, 8, 3, 4, 6, 6, 6, 3, 5]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1
20,0,"[8, 7, 7, 8, 8, 7, 9, 7, 7, 8]","[1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1
20,1,"[8, 7, 8, 4, 8, 6, 8, 8, 8, 8]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
20,2,"[4, 8, 6, 5, 6, 7, 3, 4, 5, 4]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
20,3,"[7, 8, 7, 7, 6, 7, 2, 4, 6, 4]","[1, 0, 0, 1, 0, 0, 0, 0, 1, 1]",1
20,4,"[2, 8, 4, 4, 3, 5, 3, 4, 5, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
20,5,"[5, 6, 3, 5, 3, 3, 6, 5, 7, 7]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1
20,6,"[3, 8, 5, 2, 5, 7, 4, 6, 6, 5]","[1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
20,7,"[9, 7, 8, 8, 8, 4, 7, 8, 7, 7]","[1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",1
20,8,"[4, 4, 5, 3, 3, 4, 3, 3, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,9,"[5, 5, 7, 6, 3, 7, 3, 8, 4, 4]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1
20,10,"[2, 6, 5, 5, 7, 6, 4, 5, 3, 7]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1
20,11,"[6, 6, 3, 3, 4, 5, 6, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,12,"[6, 7, 9, 7, 6, 8, 4, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,13,"[4, 5, 5, 6, 6, 4, 5, 6, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,14,"[6, 5, 5, 6, 6, 5, 3, 7, 4, 6]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1
20,15,"[7, 4, 7, 4, 6, 5, 5, 9, 7, 7]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1
20,16,"[7, 6, 9, 9, 8, 8, 7, 8, 6, 9]","[0, 0, 0, 0, 1, 1, 0, 0, 1, 1]",1
20,17,"[7, 6, 5, 6, 7, 5, 5, 6, 5, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,18,"[5, 8, 8, 6, 4, 8, 6, 7, 8, 4]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
20,19,"[2, 3, 4, 4, 2, 3, 7, 2, 6, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
20,20,"[4, 6, 7, 3, 6, 6, 5, 7, 6, 7]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
20,21,"[8, 8, 7, 7, 7, 7, 9, 5, 7, 7]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1
20,22,"[5, 5, 3, 4, 5, 2, 5, 3, 7, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1
20,23,"[3, 6, 6, 4, 5, 5, 6, 2, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,24,"[3, 8, 1, 4, 5, 4, 3, 9, 5, 2]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,25,"[6, 4, 7, 7, 6, 7, 6, 6, 6, 9]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,26,"[7, 8, 8, 8, 7, 8, 9, 6, 9, 9]","[0, 1, 0, 1, 0, 0, 1, 0, 1, 0]",1
20,27,"[3, 2, 5, 4, 5, 6, 6, 3, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,28,"[7, 5, 5, 6, 4, 3, 5, 5, 4, 6]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",1
20,29,"[6, 6, 6, 8, 7, 7, 4, 7, 5, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1
20,30,"[3, 6, 5, 7, 6, 3, 5, 5, 3, 5]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
20,31,"[8, 7, 4, 9, 4, 2, 5, 5, 7, 7]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1
20,32,"[7, 5, 3, 4, 6, 6, 1, 5, 5, 5]","[1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1
20,33,"[4, 1, 4, 5, 3, 5, 4, 2, 3, 3]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0]",1
20,34,"[8, 5, 6, 8, 6, 7, 5, 6, 7, 5]","[1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1
20,35,"[7, 8, 6, 5, 4, 5, 6, 6, 6, 8]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,36,"[4, 6, 6, 7, 6, 6, 4, 7, 8, 6]","[0, 0, 1, 0, 0, 1, 0, 0, 1, 0]",1
20,37,"[5, 5, 7, 3, 3, 6, 1, 2, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,38,"[2, 3, 7, 1, 6, 2, 4, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,39,"[4, 2, 4, 2, 3, 3, 3, 1, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
20,40,"[1, 1, 2, 1, 4, 2, 4, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
20,41,"[5, 2, 5, 6, 6, 7, 4, 4, 6, 4]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
20,42,"[6, 7, 2, 3, 4, 1, 2, 3, 7, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,43,"[3, 2, 4, 5, 6, 4, 5, 1, 6, 4]","[0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1
20,44,"[6, 6, 4, 7, 7, 5, 5, 3, 3, 7]","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1
20,45,"[7, 2, 7, 4, 7, 6, 5, 5, 4, 3]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1
20,46,"[1, 2, 5, 4, 5, 4, 3, 6, 4, 6]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1
20,47,"[6, 8, 9, 9, 5, 7, 7, 7, 9, 7]","[0, 0, 1, 1, 0, 0, 1, 0, 1, 0]",1
20,48,"[5, 4, 3, 6, 6, 9, 4, 6, 5, 3]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1
20,49,"[3, 3, 2, 5, 3, 2, 2, 4, 4, 5]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
20,50,"[5, 5, 7, 6, 8, 7, 3, 5, 7, 7]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 1]",1
20,51,"[7, 6, 3, 6, 8, 3, 5, 6, 4, 6]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,52,"[6, 5, 2, 2, 1, 4, 3, 3, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,53,"[5, 1, 5, 3, 5, 7, 5, 4, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
20,54,"[5, 3, 3, 9, 5, 6, 5, 6, 4, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1
20,55,"[6, 8, 7, 7, 8, 7, 7, 8, 8, 7]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
20,56,"[4, 1, 4, 6, 5, 4, 2, 5, 6, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,57,"[3, 5, 5, 6, 3, 4, 5, 3, 5, 5]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1
20,58,"[5, 3, 5, 3, 5, 4, 3, 5, 3, 3]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
20,59,"[3, 5, 1, 1, 3, 2, 5, 5, 4, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,60,"[6, 5, 4, 2, 5, 4, 4, 5, 3, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,61,"[4, 3, 5, 6, 4, 3, 4, 3, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,62,"[8, 8, 7, 1, 8, 8, 9, 8, 7, 8]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1
20,63,"[1, 4, 2, 4, 9, 3, 2, 2, 3, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
20,64,"[8, 4, 8, 8, 7, 7, 6, 5, 7, 6]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1
20,65,"[2, 4, 3, 3, 3, 5, 5, 3, 6, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,66,"[8, 4, 3, 6, 5, 3, 5, 7, 6, 5]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1
20,67,"[2, 3, 3, 3, 5, 2, 3, 4, 4, 3]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
20,68,"[4, 6, 5, 6, 4, 5, 3, 4, 5, 5]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
20,69,"[3, 7, 6, 6, 5, 6, 5, 5, 5, 4]","[0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1
20,70,"[7, 6, 7, 6, 5, 7, 8, 5, 8, 6]","[1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",1
20,71,"[6, 5, 7, 7, 4, 6, 6, 4, 6, 5]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1
20,72,"[6, 6, 8, 6, 7, 4, 7, 6, 6, 6]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1
20,73,"[4, 8, 5, 6, 5, 4, 7, 5, 4, 3]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
